Feature,Value
words per sent,48.08
LIX,69.75221297836939
# words,2404
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5339299030574198
adjectives,4.34
nouns,8.38
verbs,6.24
pronouns,10.48
particles,12.28
punctuation marks,6.2
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.12
aux verbs,1.88
full verbs,4.08
split verbs,0.16
nominative,2.04
accusative,2.66
dative,3.18
genitive,0.78
gen modifiers,0.72
prep with gen,0.04
all genitives,0.78
accusative obj,1.6
dative obj,0.58
genitive obj,0.02
prepositional obj,0.38
acc+dat obj,2.18
gen+prep obj,0.4
present forms,0.5
past forms,1.74
perfect forms,0.44
pqp forms,0.44
perfect+pqp forms,0.72
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.88
all futur forms,0.0
subj 1 forms,0.06
subj 2 forms,0.02
subj 2 aux forms,0.04
ind speech,0.0
irrealis mode,0.0
all subj forms,0.12
imperatives,0.04
passive voice,0.0
passive with agens,0.0
comparative,0.2
superlative,0.06
comp+superlative,0.26
conjunctions,0.44
subjunctions,0.34
relative clauses,0.9
participial clauses pres,0.02
participial clauses past,0.02
all participial clauses,0.04
negations,0.38
question words,0.38
question marks,0.02
subj/pred inversions,1.36
placeholder 'es',0.06
'brauchen' constr,0.0
'lassen' constr,0.02
'brauchen'+'lassen' constr,0.02
causal,16.46
concessive,1.92
conditional,22.88
consecutive,0.02
final,1.3
interrogative,1.08
modal,12.48
other,32.7
temporal,26.14
A1 features,8
A1 features summed,1.98
A2 features,9
A2 features summed,43.019999999999996
B1 features,6
B1 features summed,30.08
level features (all),50
level features (all) summed,79.03999999999999
