Feature,Value
words per sent,23.68
LIX,43.44351351351351
# words,1184
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5312954876273653
adjectives,1.86
nouns,4.1
verbs,3.56
pronouns,5.36
particles,4.94
punctuation marks,3.78
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.14
aux verbs,0.88
full verbs,2.48
split verbs,0.18
nominative,1.16
accusative,1.24
dative,1.3
genitive,0.4
gen modifiers,0.28
prep with gen,0.0
all genitives,0.3
accusative obj,0.94
dative obj,0.26
genitive obj,0.02
prepositional obj,0.24
acc+dat obj,1.2
gen+prep obj,0.26
present forms,0.32
past forms,1.16
perfect forms,0.1
pqp forms,0.24
perfect+pqp forms,0.46
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.34
all futur forms,0.0
subj 1 forms,0.04
subj 2 forms,0.0
subj 2 aux forms,0.04
ind speech,0.02
irrealis mode,0.0
all subj forms,0.08
imperatives,0.02
passive voice,0.04
passive with agens,0.02
comparative,0.06
superlative,0.04
comp+superlative,0.1
conjunctions,0.28
subjunctions,0.08
relative clauses,0.28
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.14
question words,0.26
question marks,0.04
subj/pred inversions,0.86
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,16.72
concessive,1.94
conditional,23.26
consecutive,0.02
final,1.32
interrogative,1.08
modal,12.56
other,33.46
temporal,26.66
A1 features,8
A1 features summed,1.1600000000000001
A2 features,9
A2 features summed,42.040000000000006
B1 features,8
B1 features summed,30.06
level features (all),46
level features (all) summed,39.920000000000016
