Feature,Value
words per sent,29.16
LIX,43.1517695473251
# words,1458
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4793187347931874
adjectives,1.62
nouns,4.56
verbs,4.3
pronouns,6.72
particles,6.78
punctuation marks,5.1
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.24
aux verbs,1.06
full verbs,2.9
split verbs,0.24
nominative,1.18
accusative,1.7
dative,1.4
genitive,0.28
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,1.06
dative obj,0.26
genitive obj,0.0
prepositional obj,0.16
acc+dat obj,1.32
gen+prep obj,0.16
present forms,0.44
past forms,1.46
perfect forms,0.02
pqp forms,0.16
perfect+pqp forms,0.48
past aux forms,0.02
futur 1 forms,0.02
futur 2 forms,0.18
all futur forms,0.04
subj 1 forms,0.2
subj 2 forms,0.04
subj 2 aux forms,0.06
ind speech,0.0
irrealis mode,0.02
all subj forms,0.3
imperatives,0.02
passive voice,0.04
passive with agens,0.02
comparative,0.06
superlative,0.0
comp+superlative,0.06
conjunctions,0.34
subjunctions,0.32
relative clauses,0.16
participial clauses pres,0.04
participial clauses past,0.02
all participial clauses,0.06
negations,0.22
question words,0.18
question marks,0.04
subj/pred inversions,1.1
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,16.98
concessive,2.02
conditional,23.7
consecutive,0.02
final,1.32
interrogative,1.1
modal,12.78
other,34.24
temporal,27.28
A1 features,9
A1 features summed,1.32
A2 features,10
A2 features summed,42.920000000000016
B1 features,7
B1 features summed,30.64
level features (all),51
level features (all) summed,47.600000000000016
