Feature,Value
words per sent,28.26
LIX,44.537423920736025
# words,1413
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4546553808948005
adjectives,1.5
nouns,4.8
verbs,4.32
pronouns,5.9
particles,6.36
punctuation marks,5.3
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.4
aux verbs,1.1
full verbs,2.68
split verbs,0.26
nominative,1.44
accusative,1.42
dative,1.82
genitive,0.12
gen modifiers,0.12
prep with gen,0.0
all genitives,0.12
accusative obj,1.1
dative obj,0.4
genitive obj,0.0
prepositional obj,0.12
acc+dat obj,1.5
gen+prep obj,0.12
present forms,0.52
past forms,1.08
perfect forms,0.08
pqp forms,0.28
perfect+pqp forms,0.6
past aux forms,0.04
futur 1 forms,0.0
futur 2 forms,0.36
all futur forms,0.04
subj 1 forms,0.04
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.04
imperatives,0.04
passive voice,0.0
passive with agens,0.0
comparative,0.12
superlative,0.0
comp+superlative,0.12
conjunctions,0.3
subjunctions,0.1
relative clauses,0.34
participial clauses pres,0.02
participial clauses past,0.02
all participial clauses,0.04
negations,0.38
question words,0.18
question marks,0.02
subj/pred inversions,0.88
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,11.24
concessive,1.18
conditional,16.34
consecutive,0.02
final,0.8
interrogative,0.96
modal,8.74
other,20.32
temporal,15.26
A1 features,9
A1 features summed,1.7000000000000002
A2 features,8
A2 features summed,29.44
B1 features,5
B1 features summed,17.76
level features (all),45
level features (all) summed,46.56
