Feature,Value
words per sent,32.48
LIX,47.56620689655172
# words,1624
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4284232365145228
adjectives,2.02
nouns,5.06
verbs,5.0
pronouns,6.66
particles,7.08
punctuation marks,6.54
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.32
aux verbs,1.38
full verbs,3.18
split verbs,0.18
nominative,1.48
accusative,1.38
dative,1.78
genitive,0.5
gen modifiers,0.16
prep with gen,0.12
all genitives,0.28
accusative obj,1.22
dative obj,0.32
genitive obj,0.0
prepositional obj,0.18
acc+dat obj,1.54
gen+prep obj,0.18
present forms,0.98
past forms,1.34
perfect forms,0.1
pqp forms,0.22
perfect+pqp forms,0.32
past aux forms,0.04
futur 1 forms,0.0
futur 2 forms,0.32
all futur forms,0.04
subj 1 forms,0.16
subj 2 forms,0.04
subj 2 aux forms,0.06
ind speech,0.02
irrealis mode,0.0
all subj forms,0.26
imperatives,0.08
passive voice,0.0
passive with agens,0.0
comparative,0.14
superlative,0.02
comp+superlative,0.16
conjunctions,0.28
subjunctions,0.22
relative clauses,0.34
participial clauses pres,0.0
participial clauses past,0.04
all participial clauses,0.04
negations,0.3
question words,0.2
question marks,0.02
subj/pred inversions,1.32
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,16.78
concessive,1.94
conditional,23.28
consecutive,0.02
final,1.32
interrogative,1.08
modal,12.58
other,33.52
temporal,26.72
A1 features,9
A1 features summed,1.5200000000000002
A2 features,9
A2 features summed,42.28000000000001
B1 features,5
B1 features summed,30.099999999999998
level features (all),49
level features (all) summed,53.64
