Feature,Value
words per sent,25.72
LIX,41.50538102643857
# words,1286
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.515625
adjectives,1.76
nouns,4.36
verbs,3.6
pronouns,6.3
particles,5.96
punctuation marks,3.66
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.24
aux verbs,0.86
full verbs,2.42
split verbs,0.26
nominative,0.86
accusative,1.54
dative,1.38
genitive,0.5
gen modifiers,0.3
prep with gen,0.1
all genitives,0.44
accusative obj,1.04
dative obj,0.28
genitive obj,0.04
prepositional obj,0.18
acc+dat obj,1.32
gen+prep obj,0.22
present forms,0.22
past forms,1.18
perfect forms,0.04
pqp forms,0.2
perfect+pqp forms,0.46
past aux forms,0.04
futur 1 forms,0.0
futur 2 forms,0.24
all futur forms,0.04
subj 1 forms,0.16
subj 2 forms,0.04
subj 2 aux forms,0.06
ind speech,0.0
irrealis mode,0.0
all subj forms,0.26
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.34
subjunctions,0.18
relative clauses,0.16
participial clauses pres,0.0
participial clauses past,0.04
all participial clauses,0.04
negations,0.14
question words,0.2
question marks,0.08
subj/pred inversions,0.98
placeholder 'es',0.06
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,16.02
concessive,1.78
conditional,21.94
consecutive,0.02
final,1.24
interrogative,1.06
modal,12.04
other,31.04
temporal,24.72
A1 features,8
A1 features summed,1.34
A2 features,8
A2 features summed,39.980000000000004
B1 features,6
B1 features summed,27.779999999999998
level features (all),45
level features (all) summed,42.77999999999999
