Feature,Value
words per sent,28.24
LIX,43.04169971671388
# words,1412
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.48030495552731894
adjectives,1.6
nouns,4.38
verbs,4.28
pronouns,7.22
particles,6.56
punctuation marks,4.14
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.12
aux verbs,0.82
full verbs,3.24
split verbs,0.46
nominative,1.2
accusative,1.86
dative,1.34
genitive,0.26
gen modifiers,0.16
prep with gen,0.04
all genitives,0.2
accusative obj,1.46
dative obj,0.36
genitive obj,0.0
prepositional obj,0.28
acc+dat obj,1.82
gen+prep obj,0.28
present forms,0.74
past forms,1.52
perfect forms,0.08
pqp forms,0.18
perfect+pqp forms,0.36
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.26
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.06
subj 2 aux forms,0.06
ind speech,0.0
irrealis mode,0.0
all subj forms,0.22
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.0
comp+superlative,0.04
conjunctions,0.48
subjunctions,0.36
relative clauses,0.24
participial clauses pres,0.02
participial clauses past,0.02
all participial clauses,0.04
negations,0.16
question words,0.14
question marks,0.0
subj/pred inversions,0.96
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,11.9
concessive,1.24
conditional,17.38
consecutive,0.02
final,0.88
interrogative,0.96
modal,9.2
other,21.8
temporal,16.58
A1 features,7
A1 features summed,1.46
A2 features,9
A2 features summed,31.72
B1 features,5
B1 features summed,19.039999999999996
level features (all),45
level features (all) summed,48.22000000000001
