Feature,Value
words per sent,23.88
LIX,36.86157453936348
# words,1194
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.451063829787234
adjectives,1.34
nouns,3.26
verbs,3.62
pronouns,5.58
particles,5.36
punctuation marks,4.68
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.18
aux verbs,0.94
full verbs,2.46
split verbs,0.18
nominative,0.64
accusative,1.16
dative,1.36
genitive,0.18
gen modifiers,0.16
prep with gen,0.0
all genitives,0.18
accusative obj,1.02
dative obj,0.38
genitive obj,0.02
prepositional obj,0.2
acc+dat obj,1.4
gen+prep obj,0.22
present forms,0.5
past forms,1.1
perfect forms,0.18
pqp forms,0.18
perfect+pqp forms,0.24
past aux forms,0.04
futur 1 forms,0.02
futur 2 forms,0.36
all futur forms,0.06
subj 1 forms,0.04
subj 2 forms,0.02
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.08
imperatives,0.06
passive voice,0.0
passive with agens,0.0
comparative,0.06
superlative,0.02
comp+superlative,0.08
conjunctions,0.2
subjunctions,0.16
relative clauses,0.08
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.08
question words,0.26
question marks,0.04
subj/pred inversions,0.9
placeholder 'es',0.06
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,11.22
concessive,1.18
conditional,16.32
consecutive,0.02
final,0.8
interrogative,0.96
modal,8.74
other,20.3
temporal,15.22
A1 features,9
A1 features summed,1.22
A2 features,10
A2 features summed,29.5
B1 features,6
B1 features summed,17.479999999999997
level features (all),49
level features (all) summed,39.40000000000003
