Feature,Value
words per sent,32.66
LIX,49.01027556644213
# words,1633
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4789473684210526
adjectives,2.38
nouns,6.08
verbs,4.6
pronouns,7.06
particles,7.26
punctuation marks,5.28
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.24
aux verbs,1.22
full verbs,3.0
split verbs,0.16
nominative,1.8
accusative,1.86
dative,1.68
genitive,0.42
gen modifiers,0.38
prep with gen,0.0
all genitives,0.38
accusative obj,1.36
dative obj,0.28
genitive obj,0.0
prepositional obj,0.24
acc+dat obj,1.64
gen+prep obj,0.24
present forms,0.4
past forms,1.32
perfect forms,0.02
pqp forms,0.3
perfect+pqp forms,0.64
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.32
all futur forms,0.0
subj 1 forms,0.22
subj 2 forms,0.0
subj 2 aux forms,0.12
ind speech,0.0
irrealis mode,0.0
all subj forms,0.34
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.12
superlative,0.0
comp+superlative,0.12
conjunctions,0.28
subjunctions,0.36
relative clauses,0.24
participial clauses pres,0.02
participial clauses past,0.02
all participial clauses,0.04
negations,0.32
question words,0.14
question marks,0.0
subj/pred inversions,0.86
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,17.14
concessive,2.02
conditional,23.92
consecutive,0.02
final,1.32
interrogative,1.16
modal,12.9
other,34.58
temporal,27.72
A1 features,6
A1 features summed,1.1600000000000001
A2 features,9
A2 features summed,43.540000000000006
B1 features,5
B1 features summed,31.159999999999997
level features (all),42
level features (all) summed,53.780000000000015
