Feature,Value
words per sent,30.38
LIX,54.60646477946017
# words,1519
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.46659597030752914
adjectives,2.26
nouns,5.32
verbs,4.6
pronouns,6.22
particles,6.82
punctuation marks,5.06
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,0.92
full verbs,3.28
split verbs,0.14
nominative,1.4
accusative,1.8
dative,1.52
genitive,0.52
gen modifiers,0.38
prep with gen,0.02
all genitives,0.42
accusative obj,1.46
dative obj,0.52
genitive obj,0.02
prepositional obj,0.3
acc+dat obj,1.98
gen+prep obj,0.32
present forms,0.88
past forms,1.1
perfect forms,0.06
pqp forms,0.1
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.16
all futur forms,0.0
subj 1 forms,0.44
subj 2 forms,0.06
subj 2 aux forms,0.26
ind speech,0.1
irrealis mode,0.0
all subj forms,0.76
imperatives,0.08
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.1
comp+superlative,0.14
conjunctions,0.36
subjunctions,0.3
relative clauses,0.36
participial clauses pres,0.0
participial clauses past,0.06
all participial clauses,0.06
negations,0.32
question words,0.12
question marks,0.02
subj/pred inversions,0.58
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,43.44
concessive,3.82
conditional,66.48
consecutive,0.02
final,6.26
interrogative,2.46
modal,22.0
other,105.18
temporal,85.44
A1 features,8
A1 features summed,1.4000000000000001
A2 features,9
A2 features summed,112.53999999999999
B1 features,6
B1 features summed,92.11999999999999
level features (all),47
level features (all) summed,52.240000000000016
