Feature,Value
words per sent,25.24
LIX,49.80418383518225
# words,1262
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5383597883597884
adjectives,2.6
nouns,4.62
verbs,3.38
pronouns,5.96
particles,4.84
punctuation marks,3.8
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.28
aux verbs,0.46
full verbs,2.5
split verbs,0.2
nominative,1.1
accusative,1.48
dative,1.36
genitive,0.54
gen modifiers,0.42
prep with gen,0.06
all genitives,0.48
accusative obj,1.12
dative obj,0.34
genitive obj,0.0
prepositional obj,0.26
acc+dat obj,1.46
gen+prep obj,0.26
present forms,0.84
past forms,1.22
perfect forms,0.0
pqp forms,0.06
perfect+pqp forms,0.06
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.06
all futur forms,0.02
subj 1 forms,0.16
subj 2 forms,0.0
subj 2 aux forms,0.04
ind speech,0.02
irrealis mode,0.02
all subj forms,0.2
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.04
comp+superlative,0.08
conjunctions,0.22
subjunctions,0.16
relative clauses,0.56
participial clauses pres,0.08
participial clauses past,0.06
all participial clauses,0.14
negations,0.12
question words,0.26
question marks,0.12
subj/pred inversions,0.64
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,44.24
concessive,3.84
conditional,67.28
consecutive,0.02
final,6.28
interrogative,2.5
modal,22.56
other,106.68
temporal,86.46
A1 features,7
A1 features summed,1.22
A2 features,9
A2 features summed,113.86
B1 features,5
B1 features summed,93.38
level features (all),48
level features (all) summed,42.780000000000015
