Feature,Value
words per sent,34.08
LIX,55.73492957746478
# words,1704
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5069721115537849
adjectives,2.94
nouns,6.56
verbs,4.72
pronouns,7.3
particles,7.58
punctuation marks,4.96
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.18
aux verbs,0.94
full verbs,3.48
split verbs,0.24
nominative,1.86
accusative,1.86
dative,2.22
genitive,0.6
gen modifiers,0.5
prep with gen,0.02
all genitives,0.54
accusative obj,1.34
dative obj,0.48
genitive obj,0.02
prepositional obj,0.28
acc+dat obj,1.82
gen+prep obj,0.3
present forms,0.56
past forms,1.74
perfect forms,0.02
pqp forms,0.1
perfect+pqp forms,0.32
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.12
all futur forms,0.0
subj 1 forms,0.14
subj 2 forms,0.02
subj 2 aux forms,0.02
ind speech,0.02
irrealis mode,0.0
all subj forms,0.18
imperatives,0.02
passive voice,0.02
passive with agens,0.02
comparative,0.14
superlative,0.1
comp+superlative,0.24
conjunctions,0.5
subjunctions,0.22
relative clauses,0.4
participial clauses pres,0.0
participial clauses past,0.08
all participial clauses,0.08
negations,0.16
question words,0.16
question marks,0.04
subj/pred inversions,0.78
placeholder 'es',0.14
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,41.02
concessive,3.74
conditional,63.46
consecutive,0.02
final,6.04
interrogative,2.28
modal,19.62
other,99.36
temporal,80.4
A1 features,8
A1 features summed,1.32
A2 features,9
A2 features summed,107.66
B1 features,8
B1 features summed,86.9
level features (all),50
level features (all) summed,57.08000000000002
