Feature,Value
words per sent,23.5
LIX,42.648936170212764
# words,1175
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4979310344827586
adjectives,1.92
nouns,3.94
verbs,3.38
pronouns,5.2
particles,4.88
punctuation marks,4.18
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.14
aux verbs,0.62
full verbs,2.5
split verbs,0.2
nominative,0.96
accusative,1.38
dative,1.12
genitive,0.46
gen modifiers,0.4
prep with gen,0.0
all genitives,0.42
accusative obj,1.12
dative obj,0.3
genitive obj,0.02
prepositional obj,0.08
acc+dat obj,1.42
gen+prep obj,0.1
present forms,0.62
past forms,1.26
perfect forms,0.02
pqp forms,0.06
perfect+pqp forms,0.18
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.08
all futur forms,0.02
subj 1 forms,0.2
subj 2 forms,0.04
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.34
imperatives,0.02
passive voice,0.02
passive with agens,0.0
comparative,0.16
superlative,0.06
comp+superlative,0.22
conjunctions,0.38
subjunctions,0.12
relative clauses,0.2
participial clauses pres,0.02
participial clauses past,0.04
all participial clauses,0.06
negations,0.14
question words,0.16
question marks,0.1
subj/pred inversions,0.74
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,48.06
concessive,3.9
conditional,71.64
consecutive,0.02
final,6.78
interrogative,2.64
modal,25.88
other,113.8
temporal,92.84
A1 features,9
A1 features summed,1.1800000000000002
A2 features,9
A2 features summed,122.02
B1 features,7
B1 features summed,99.64
level features (all),49
level features (all) summed,40.120000000000026
