Feature,Value
words per sent,30.58
LIX,53.07836494440811
# words,1529
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5117845117845118
adjectives,3.06
nouns,4.68
verbs,4.42
pronouns,6.58
particles,7.02
punctuation marks,4.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.28
aux verbs,1.14
full verbs,2.82
split verbs,0.1
nominative,1.44
accusative,1.46
dative,1.44
genitive,0.5
gen modifiers,0.44
prep with gen,0.0
all genitives,0.44
accusative obj,1.12
dative obj,0.42
genitive obj,0.0
prepositional obj,0.32
acc+dat obj,1.54
gen+prep obj,0.32
present forms,1.3
past forms,0.74
perfect forms,0.14
pqp forms,0.02
perfect+pqp forms,0.2
past aux forms,0.06
futur 1 forms,0.0
futur 2 forms,0.16
all futur forms,0.06
subj 1 forms,0.22
subj 2 forms,0.06
subj 2 aux forms,0.08
ind speech,0.0
irrealis mode,0.0
all subj forms,0.36
imperatives,0.04
passive voice,0.0
passive with agens,0.0
comparative,0.2
superlative,0.12
comp+superlative,0.32
conjunctions,0.46
subjunctions,0.26
relative clauses,0.42
participial clauses pres,0.0
participial clauses past,0.06
all participial clauses,0.06
negations,0.36
question words,0.16
question marks,0.04
subj/pred inversions,0.86
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.02
'brauchen'+'lassen' constr,0.02
causal,44.74
concessive,3.86
conditional,67.88
consecutive,0.02
final,6.36
interrogative,2.52
modal,22.78
other,107.34
temporal,87.02
A1 features,9
A1 features summed,1.6400000000000001
A2 features,9
A2 features summed,114.83999999999999
B1 features,5
B1 features summed,93.84
level features (all),49
level features (all) summed,51.06000000000001
