Feature,Value
words per sent,36.28
LIX,58.881984564498346
# words,1814
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4933095450490633
adjectives,3.22
nouns,6.4
verbs,5.3
pronouns,7.94
particles,7.08
punctuation marks,6.32
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,0.86
full verbs,4.04
split verbs,0.32
nominative,1.72
accusative,2.36
dative,1.68
genitive,0.74
gen modifiers,0.62
prep with gen,0.02
all genitives,0.64
accusative obj,1.96
dative obj,0.64
genitive obj,0.0
prepositional obj,0.38
acc+dat obj,2.6
gen+prep obj,0.38
present forms,1.06
past forms,1.74
perfect forms,0.04
pqp forms,0.06
perfect+pqp forms,0.22
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.02
subj 1 forms,0.36
subj 2 forms,0.04
subj 2 aux forms,0.14
ind speech,0.08
irrealis mode,0.0
all subj forms,0.54
imperatives,0.08
passive voice,0.02
passive with agens,0.0
comparative,0.08
superlative,0.14
comp+superlative,0.22
conjunctions,0.66
subjunctions,0.26
relative clauses,0.54
participial clauses pres,0.1
participial clauses past,0.08
all participial clauses,0.18
negations,0.22
question words,0.3
question marks,0.06
subj/pred inversions,0.88
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,43.52
concessive,3.82
conditional,66.52
consecutive,0.02
final,6.26
interrogative,2.48
modal,22.04
other,105.36
temporal,85.6
A1 features,9
A1 features summed,2.0
A2 features,9
A2 features summed,113.66
B1 features,6
B1 features summed,92.47999999999999
level features (all),50
level features (all) summed,63.76000000000001
