Feature,Value
words per sent,32.16
LIX,52.86895522388059
# words,1608
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5317796610169492
adjectives,3.46
nouns,5.04
verbs,4.24
pronouns,7.42
particles,7.18
punctuation marks,4.78
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.24
aux verbs,0.72
full verbs,3.18
split verbs,0.2
nominative,1.7
accusative,1.78
dative,1.76
genitive,0.42
gen modifiers,0.32
prep with gen,0.04
all genitives,0.36
accusative obj,1.2
dative obj,0.44
genitive obj,0.0
prepositional obj,0.28
acc+dat obj,1.64
gen+prep obj,0.28
present forms,0.5
past forms,1.84
perfect forms,0.0
pqp forms,0.06
perfect+pqp forms,0.3
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.06
all futur forms,0.02
subj 1 forms,0.22
subj 2 forms,0.06
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.38
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.18
superlative,0.12
comp+superlative,0.3
conjunctions,0.54
subjunctions,0.3
relative clauses,0.48
participial clauses pres,0.02
participial clauses past,0.12
all participial clauses,0.14
negations,0.14
question words,0.3
question marks,0.04
subj/pred inversions,1.08
placeholder 'es',0.06
'brauchen' constr,0.0
'lassen' constr,0.02
'brauchen'+'lassen' constr,0.02
causal,40.9
concessive,3.74
conditional,63.0
consecutive,0.02
final,6.04
interrogative,2.28
modal,19.46
other,98.84
temporal,80.1
A1 features,8
A1 features summed,1.5
A2 features,9
A2 features summed,107.07999999999998
B1 features,5
B1 features summed,86.62
level features (all),50
level features (all) summed,54.12000000000002
