Feature,Value
words per sent,30.4
LIX,55.92631578947368
# words,1520
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5257623554153522
adjectives,3.36
nouns,6.24
verbs,3.92
pronouns,6.3
particles,6.1
punctuation marks,4.4
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.16
aux verbs,0.66
full verbs,3.08
split verbs,0.1
nominative,2.04
accusative,1.64
dative,1.52
genitive,0.74
gen modifiers,0.7
prep with gen,0.0
all genitives,0.7
accusative obj,1.22
dative obj,0.28
genitive obj,0.0
prepositional obj,0.26
acc+dat obj,1.5
gen+prep obj,0.26
present forms,0.46
past forms,1.34
perfect forms,0.06
pqp forms,0.14
perfect+pqp forms,0.26
past aux forms,0.04
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.04
subj 1 forms,0.18
subj 2 forms,0.0
subj 2 aux forms,0.06
ind speech,0.0
irrealis mode,0.0
all subj forms,0.24
imperatives,0.04
passive voice,0.0
passive with agens,0.0
comparative,0.06
superlative,0.12
comp+superlative,0.18
conjunctions,0.5
subjunctions,0.18
relative clauses,0.34
participial clauses pres,0.06
participial clauses past,0.06
all participial clauses,0.12
negations,0.16
question words,0.14
question marks,0.0
subj/pred inversions,0.74
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,40.36
concessive,3.74
conditional,62.24
consecutive,0.02
final,5.96
interrogative,2.26
modal,18.92
other,97.36
temporal,78.88
A1 features,8
A1 features summed,1.2000000000000002
A2 features,9
A2 features summed,105.32
B1 features,5
B1 features summed,85.24
level features (all),45
level features (all) summed,50.90000000000002
