Feature,Value
words per sent,28.44
LIX,49.53704641350211
# words,1422
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4411764705882353
adjectives,1.96
nouns,5.02
verbs,4.58
pronouns,6.1
particles,5.72
punctuation marks,5.06
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.36
aux verbs,1.1
full verbs,3.04
split verbs,0.04
nominative,1.56
accusative,1.68
dative,1.54
genitive,0.2
gen modifiers,0.16
prep with gen,0.0
all genitives,0.16
accusative obj,1.28
dative obj,0.34
genitive obj,0.0
prepositional obj,0.14
acc+dat obj,1.62
gen+prep obj,0.14
present forms,0.9
past forms,0.76
perfect forms,0.08
pqp forms,0.06
perfect+pqp forms,0.14
past aux forms,0.04
futur 1 forms,0.0
futur 2 forms,0.14
all futur forms,0.04
subj 1 forms,0.48
subj 2 forms,0.02
subj 2 aux forms,0.32
ind speech,0.04
irrealis mode,0.0
all subj forms,0.82
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.02
comp+superlative,0.06
conjunctions,0.4
subjunctions,0.14
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.12
all participial clauses,0.12
negations,0.18
question words,0.36
question marks,0.08
subj/pred inversions,0.76
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,45.04
concessive,3.86
conditional,68.24
consecutive,0.02
final,6.42
interrogative,2.54
modal,22.94
other,107.86
temporal,87.5
A1 features,8
A1 features summed,1.54
A2 features,9
A2 features summed,115.05999999999999
B1 features,5
B1 features summed,94.12
level features (all),47
level features (all) summed,48.13999999999999
