Feature,Value
words per sent,34.04
LIX,59.18688601645123
# words,1702
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5165829145728643
adjectives,3.44
nouns,5.52
verbs,4.42
pronouns,7.52
particles,8.32
punctuation marks,4.76
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.34
aux verbs,0.9
full verbs,3.04
split verbs,0.14
nominative,1.14
accusative,1.96
dative,1.78
genitive,0.56
gen modifiers,0.42
prep with gen,0.02
all genitives,0.46
accusative obj,1.22
dative obj,0.38
genitive obj,0.02
prepositional obj,0.4
acc+dat obj,1.6
gen+prep obj,0.42
present forms,1.48
past forms,0.5
perfect forms,0.12
pqp forms,0.04
perfect+pqp forms,0.1
past aux forms,0.04
futur 1 forms,0.0
futur 2 forms,0.16
all futur forms,0.04
subj 1 forms,0.18
subj 2 forms,0.1
subj 2 aux forms,0.1
ind speech,0.04
irrealis mode,0.02
all subj forms,0.38
imperatives,0.02
passive voice,0.02
passive with agens,0.02
comparative,0.04
superlative,0.16
comp+superlative,0.2
conjunctions,0.18
subjunctions,0.16
relative clauses,0.42
participial clauses pres,0.0
participial clauses past,0.04
all participial clauses,0.04
negations,0.3
question words,0.3
question marks,0.08
subj/pred inversions,0.76
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,45.98
concessive,3.86
conditional,69.2
consecutive,0.02
final,6.52
interrogative,2.58
modal,23.94
other,109.8
temporal,88.88
A1 features,9
A1 features summed,1.52
A2 features,9
A2 features summed,117.03999999999999
B1 features,8
B1 features summed,95.82
level features (all),53
level features (all) summed,54.92000000000001
