Feature,Value
words per sent,26.56
LIX,47.87024096385542
# words,1328
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4746987951807229
adjectives,1.78
nouns,4.38
verbs,3.92
pronouns,6.08
particles,5.26
punctuation marks,5.08
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.16
aux verbs,0.62
full verbs,3.02
split verbs,0.26
nominative,1.18
accusative,1.88
dative,1.3
genitive,0.24
gen modifiers,0.2
prep with gen,0.02
all genitives,0.22
accusative obj,1.5
dative obj,0.4
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.9
gen+prep obj,0.2
present forms,1.06
past forms,0.9
perfect forms,0.1
pqp forms,0.1
perfect+pqp forms,0.16
past aux forms,0.04
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.04
subj 1 forms,0.18
subj 2 forms,0.02
subj 2 aux forms,0.06
ind speech,0.02
irrealis mode,0.0
all subj forms,0.26
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.14
comp+superlative,0.18
conjunctions,0.32
subjunctions,0.1
relative clauses,0.2
participial clauses pres,0.02
participial clauses past,0.14
all participial clauses,0.16
negations,0.18
question words,0.3
question marks,0.02
subj/pred inversions,0.88
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,46.9
concessive,3.88
conditional,70.04
consecutive,0.02
final,6.68
interrogative,2.6
modal,24.72
other,111.16
temporal,90.16
A1 features,9
A1 features summed,1.4000000000000001
A2 features,9
A2 features summed,118.76
B1 features,5
B1 features summed,96.86
level features (all),49
level features (all) summed,45.64000000000003
