Feature,Value
words per sent,25.48
LIX,47.458021978021975
# words,1274
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5441741357234315
adjectives,2.28
nouns,4.38
verbs,3.56
pronouns,5.74
particles,5.12
punctuation marks,4.3
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.22
aux verbs,0.52
full verbs,2.72
split verbs,0.22
nominative,1.32
accusative,1.56
dative,1.18
genitive,0.42
gen modifiers,0.26
prep with gen,0.02
all genitives,0.32
accusative obj,1.2
dative obj,0.4
genitive obj,0.04
prepositional obj,0.18
acc+dat obj,1.6
gen+prep obj,0.22
present forms,0.4
past forms,1.46
perfect forms,0.04
pqp forms,0.1
perfect+pqp forms,0.26
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.14
all futur forms,0.0
subj 1 forms,0.08
subj 2 forms,0.04
subj 2 aux forms,0.04
ind speech,0.0
irrealis mode,0.0
all subj forms,0.16
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.08
superlative,0.04
comp+superlative,0.12
conjunctions,0.24
subjunctions,0.2
relative clauses,0.2
participial clauses pres,0.04
participial clauses past,0.02
all participial clauses,0.06
negations,0.18
question words,0.22
question marks,0.08
subj/pred inversions,0.72
placeholder 'es',0.08
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,48.24
concessive,3.9
conditional,71.78
consecutive,0.02
final,6.82
interrogative,2.64
modal,26.04
other,114.18
temporal,93.26
A1 features,7
A1 features summed,1.2
A2 features,9
A2 features summed,122.46000000000001
B1 features,6
B1 features summed,100.06
level features (all),47
level features (all) summed,42.779999999999994
