Feature,Value
words per sent,35.84
LIX,54.534196428571434
# words,1792
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.41674333026678934
adjectives,3.44
nouns,5.34
verbs,5.32
pronouns,6.88
particles,8.78
punctuation marks,6.08
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.38
aux verbs,1.08
full verbs,3.7
split verbs,0.28
nominative,1.6
accusative,2.34
dative,1.32
genitive,0.3
gen modifiers,0.22
prep with gen,0.0
all genitives,0.24
accusative obj,1.7
dative obj,0.34
genitive obj,0.02
prepositional obj,0.32
acc+dat obj,2.04
gen+prep obj,0.34
present forms,1.12
past forms,1.5
perfect forms,0.12
pqp forms,0.22
perfect+pqp forms,0.38
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.34
all futur forms,0.0
subj 1 forms,0.14
subj 2 forms,0.06
subj 2 aux forms,0.04
ind speech,0.02
irrealis mode,0.0
all subj forms,0.24
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.08
comp+superlative,0.18
conjunctions,0.6
subjunctions,0.32
relative clauses,0.44
participial clauses pres,0.0
participial clauses past,0.08
all participial clauses,0.08
negations,0.36
question words,0.38
question marks,0.06
subj/pred inversions,1.08
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,48.2
concessive,3.9
conditional,71.78
consecutive,0.02
final,6.8
interrogative,2.64
modal,26.0
other,114.1
temporal,93.24
A1 features,8
A1 features summed,2.2
A2 features,9
A2 features summed,122.52000000000001
B1 features,6
B1 features summed,100.25999999999999
level features (all),47
level features (all) summed,60.06000000000002
