Feature,Value
words per sent,28.46
LIX,53.26674631061138
# words,1423
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4782122905027933
adjectives,2.52
nouns,5.26
verbs,4.04
pronouns,5.82
particles,5.64
punctuation marks,5.1
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.16
aux verbs,0.58
full verbs,3.2
split verbs,0.44
nominative,1.68
accusative,1.82
dative,1.48
genitive,0.32
gen modifiers,0.26
prep with gen,0.04
all genitives,0.3
accusative obj,1.44
dative obj,0.3
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,1.74
gen+prep obj,0.3
present forms,0.9
past forms,1.9
perfect forms,0.04
pqp forms,0.04
perfect+pqp forms,0.1
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.08
all futur forms,0.02
subj 1 forms,0.1
subj 2 forms,0.02
subj 2 aux forms,0.06
ind speech,0.0
irrealis mode,0.0
all subj forms,0.18
imperatives,0.0
passive voice,0.02
passive with agens,0.0
comparative,0.02
superlative,0.08
comp+superlative,0.1
conjunctions,0.64
subjunctions,0.1
relative clauses,0.48
participial clauses pres,0.08
participial clauses past,0.04
all participial clauses,0.12
negations,0.08
question words,0.12
question marks,0.0
subj/pred inversions,0.94
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,46.28
concessive,3.86
conditional,69.48
consecutive,0.02
final,6.58
interrogative,2.6
modal,24.12
other,110.34
temporal,89.18
A1 features,7
A1 features summed,1.5
A2 features,9
A2 features summed,118.62
B1 features,6
B1 features summed,96.16000000000001
level features (all),48
level features (all) summed,49.05999999999998
