Feature,Value
words per sent,25.5
LIX,49.8921568627451
# words,1275
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.49809885931558934
adjectives,1.96
nouns,5.18
verbs,3.82
pronouns,5.04
particles,5.18
punctuation marks,4.12
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,0.68
full verbs,2.7
split verbs,0.2
nominative,1.74
accusative,1.48
dative,1.18
genitive,0.54
gen modifiers,0.44
prep with gen,0.02
all genitives,0.48
accusative obj,1.12
dative obj,0.18
genitive obj,0.02
prepositional obj,0.22
acc+dat obj,1.3
gen+prep obj,0.24
present forms,0.26
past forms,1.2
perfect forms,0.0
pqp forms,0.12
perfect+pqp forms,0.28
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.12
all futur forms,0.0
subj 1 forms,0.28
subj 2 forms,0.04
subj 2 aux forms,0.04
ind speech,0.02
irrealis mode,0.0
all subj forms,0.36
imperatives,0.02
passive voice,0.1
passive with agens,0.02
comparative,0.1
superlative,0.08
comp+superlative,0.18
conjunctions,0.4
subjunctions,0.14
relative clauses,0.12
participial clauses pres,0.0
participial clauses past,0.08
all participial clauses,0.08
negations,0.14
question words,0.18
question marks,0.02
subj/pred inversions,0.6
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,41.46
concessive,3.76
conditional,63.88
consecutive,0.02
final,6.06
interrogative,2.3
modal,19.92
other,100.24
temporal,81.2
A1 features,7
A1 features summed,1.26
A2 features,9
A2 features summed,107.54
B1 features,8
B1 features summed,87.53999999999999
level features (all),49
level features (all) summed,43.14
