Feature,Value
words per sent,28.4
LIX,48.963380281690135
# words,1420
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5042630937880633
adjectives,2.36
nouns,4.52
verbs,4.1
pronouns,6.74
particles,5.92
punctuation marks,4.72
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,0.7
full verbs,3.06
split verbs,0.08
nominative,1.22
accusative,1.62
dative,1.72
genitive,0.38
gen modifiers,0.28
prep with gen,0.04
all genitives,0.36
accusative obj,1.18
dative obj,0.52
genitive obj,0.04
prepositional obj,0.3
acc+dat obj,1.7
gen+prep obj,0.34
present forms,0.84
past forms,1.2
perfect forms,0.18
pqp forms,0.1
perfect+pqp forms,0.16
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.28
all futur forms,0.02
subj 1 forms,0.08
subj 2 forms,0.0
subj 2 aux forms,0.06
ind speech,0.0
irrealis mode,0.0
all subj forms,0.14
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.04
comp+superlative,0.08
conjunctions,0.3
subjunctions,0.16
relative clauses,0.54
participial clauses pres,0.08
participial clauses past,0.1
all participial clauses,0.18
negations,0.34
question words,0.3
question marks,0.12
subj/pred inversions,0.8
placeholder 'es',0.08
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,45.46
concessive,3.86
conditional,68.56
consecutive,0.02
final,6.46
interrogative,2.58
modal,23.54
other,108.92
temporal,87.96
A1 features,8
A1 features summed,1.64
A2 features,9
A2 features summed,116.44000000000001
B1 features,6
B1 features summed,95.0
level features (all),48
level features (all) summed,48.44
