Feature,Value
words per sent,35.24
LIX,56.57938706015891
# words,1762
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4846743295019157
adjectives,3.22
nouns,5.8
verbs,4.96
pronouns,8.08
particles,7.36
punctuation marks,5.72
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,1.02
full verbs,3.64
split verbs,0.18
nominative,1.66
accusative,1.92
dative,1.52
genitive,0.42
gen modifiers,0.34
prep with gen,0.0
all genitives,0.36
accusative obj,1.46
dative obj,0.34
genitive obj,0.02
prepositional obj,0.3
acc+dat obj,1.8
gen+prep obj,0.32
present forms,0.84
past forms,1.6
perfect forms,0.04
pqp forms,0.12
perfect+pqp forms,0.28
past aux forms,0.06
futur 1 forms,0.0
futur 2 forms,0.16
all futur forms,0.06
subj 1 forms,0.22
subj 2 forms,0.04
subj 2 aux forms,0.1
ind speech,0.02
irrealis mode,0.0
all subj forms,0.36
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.1
comp+superlative,0.14
conjunctions,0.38
subjunctions,0.16
relative clauses,0.36
participial clauses pres,0.04
participial clauses past,0.08
all participial clauses,0.12
negations,0.3
question words,0.46
question marks,0.08
subj/pred inversions,1.16
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,44.1
concessive,3.82
conditional,67.14
consecutive,0.02
final,6.26
interrogative,2.5
modal,22.44
other,106.42
temporal,86.18
A1 features,9
A1 features summed,1.72
A2 features,9
A2 features summed,113.98
B1 features,6
B1 features summed,92.9
level features (all),50
level features (all) summed,58.02000000000001
