Feature,Value
words per sent,32.36
LIX,55.536761433868975
# words,1618
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4726890756302521
adjectives,2.5
nouns,5.7
verbs,4.58
pronouns,7.14
particles,7.22
punctuation marks,5.06
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.38
aux verbs,0.74
full verbs,3.36
split verbs,0.22
nominative,1.02
accusative,2.2
dative,1.9
genitive,0.56
gen modifiers,0.42
prep with gen,0.0
all genitives,0.42
accusative obj,1.68
dative obj,0.34
genitive obj,0.0
prepositional obj,0.38
acc+dat obj,2.02
gen+prep obj,0.38
present forms,1.2
past forms,1.06
perfect forms,0.04
pqp forms,0.06
perfect+pqp forms,0.22
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.02
subj 1 forms,0.24
subj 2 forms,0.02
subj 2 aux forms,0.1
ind speech,0.02
irrealis mode,0.0
all subj forms,0.36
imperatives,0.0
passive voice,0.02
passive with agens,0.0
comparative,0.04
superlative,0.16
comp+superlative,0.2
conjunctions,0.5
subjunctions,0.24
relative clauses,0.34
participial clauses pres,0.04
participial clauses past,0.04
all participial clauses,0.08
negations,0.26
question words,0.2
question marks,0.08
subj/pred inversions,0.96
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,41.8
concessive,3.78
conditional,64.52
consecutive,0.02
final,6.08
interrogative,2.32
modal,20.42
other,101.4
temporal,82.34
A1 features,8
A1 features summed,1.7000000000000002
A2 features,9
A2 features summed,108.67999999999998
B1 features,6
B1 features summed,88.82000000000001
level features (all),48
level features (all) summed,54.840000000000046
