Feature,Value
words per sent,34.68
LIX,59.07446366782007
# words,1734
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5440758293838862
adjectives,3.74
nouns,6.38
verbs,4.38
pronouns,7.48
particles,7.24
punctuation marks,5.42
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.22
aux verbs,0.52
full verbs,3.44
split verbs,0.18
nominative,1.8
accusative,2.0
dative,1.88
genitive,0.64
gen modifiers,0.5
prep with gen,0.02
all genitives,0.52
accusative obj,1.52
dative obj,0.66
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,2.18
gen+prep obj,0.2
present forms,0.98
past forms,1.42
perfect forms,0.08
pqp forms,0.02
perfect+pqp forms,0.12
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.36
subj 2 forms,0.1
subj 2 aux forms,0.08
ind speech,0.0
irrealis mode,0.0
all subj forms,0.54
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.06
superlative,0.1
comp+superlative,0.16
conjunctions,0.34
subjunctions,0.24
relative clauses,0.64
participial clauses pres,0.1
participial clauses past,0.04
all participial clauses,0.14
negations,0.18
question words,0.3
question marks,0.04
subj/pred inversions,0.76
placeholder 'es',0.06
'brauchen' constr,0.0
'lassen' constr,0.02
'brauchen'+'lassen' constr,0.02
causal,41.74
concessive,3.78
conditional,64.34
consecutive,0.02
final,6.06
interrogative,2.32
modal,20.18
other,100.98
temporal,82.14
A1 features,8
A1 features summed,1.36
A2 features,9
A2 features summed,109.02000000000001
B1 features,5
B1 features summed,88.9
level features (all),49
level features (all) summed,58.14000000000002
