Feature,Value
words per sent,29.48
LIX,50.91826322930801
# words,1474
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.49943246311010214
adjectives,2.0
nouns,6.32
verbs,4.26
pronouns,6.52
particles,5.96
punctuation marks,4.4
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.32
aux verbs,0.62
full verbs,3.24
split verbs,0.26
nominative,1.64
accusative,2.06
dative,2.08
genitive,0.78
gen modifiers,0.72
prep with gen,0.02
all genitives,0.74
accusative obj,1.5
dative obj,0.5
genitive obj,0.0
prepositional obj,0.36
acc+dat obj,2.0
gen+prep obj,0.36
present forms,0.32
past forms,1.72
perfect forms,0.0
pqp forms,0.16
perfect+pqp forms,0.26
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.16
all futur forms,0.0
subj 1 forms,0.18
subj 2 forms,0.04
subj 2 aux forms,0.14
ind speech,0.02
irrealis mode,0.0
all subj forms,0.36
imperatives,0.0
passive voice,0.02
passive with agens,0.02
comparative,0.02
superlative,0.08
comp+superlative,0.1
conjunctions,0.36
subjunctions,0.18
relative clauses,0.82
participial clauses pres,0.02
participial clauses past,0.14
all participial clauses,0.16
negations,0.12
question words,0.14
question marks,0.0
subj/pred inversions,0.66
placeholder 'es',0.06
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,45.56
concessive,3.86
conditional,68.7
consecutive,0.02
final,6.46
interrogative,2.58
modal,23.58
other,109.06
temporal,88.1
A1 features,5
A1 features summed,1.2
A2 features,9
A2 features summed,117.74000000000001
B1 features,7
B1 features summed,95.41999999999997
level features (all),47
level features (all) summed,52.92
