Feature,Value
words per sent,27.82
LIX,49.96234363767074
# words,1391
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.49377123442808607
adjectives,2.76
nouns,4.5
verbs,3.96
pronouns,5.34
particles,6.0
punctuation marks,5.18
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.22
aux verbs,0.8
full verbs,2.84
split verbs,0.22
nominative,1.34
accusative,1.4
dative,1.46
genitive,0.2
gen modifiers,0.16
prep with gen,0.0
all genitives,0.16
accusative obj,1.12
dative obj,0.34
genitive obj,0.0
prepositional obj,0.24
acc+dat obj,1.46
gen+prep obj,0.24
present forms,1.34
past forms,0.78
perfect forms,0.12
pqp forms,0.08
perfect+pqp forms,0.1
past aux forms,0.04
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.04
subj 1 forms,0.18
subj 2 forms,0.04
subj 2 aux forms,0.06
ind speech,0.0
irrealis mode,0.02
all subj forms,0.28
imperatives,0.04
passive voice,0.0
passive with agens,0.0
comparative,0.12
superlative,0.04
comp+superlative,0.16
conjunctions,0.6
subjunctions,0.16
relative clauses,0.46
participial clauses pres,0.08
participial clauses past,0.06
all participial clauses,0.14
negations,0.18
question words,0.16
question marks,0.06
subj/pred inversions,0.66
placeholder 'es',0.06
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,42.84
concessive,3.8
conditional,65.68
consecutive,0.02
final,6.2
interrogative,2.42
modal,21.14
other,103.52
temporal,84.1
A1 features,9
A1 features summed,1.6400000000000001
A2 features,9
A2 features summed,110.24
B1 features,5
B1 features summed,90.79999999999998
level features (all),49
level features (all) summed,46.199999999999996
