Feature,Value
words per sent,29.16
LIX,51.1764609053498
# words,1458
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4503171247357294
adjectives,2.76
nouns,5.12
verbs,3.66
pronouns,5.92
particles,5.52
punctuation marks,6.12
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.16
aux verbs,0.56
full verbs,2.9
split verbs,0.34
nominative,1.34
accusative,1.8
dative,1.56
genitive,0.36
gen modifiers,0.34
prep with gen,0.02
all genitives,0.36
accusative obj,1.3
dative obj,0.56
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.86
gen+prep obj,0.2
present forms,0.82
past forms,1.24
perfect forms,0.04
pqp forms,0.1
perfect+pqp forms,0.22
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.14
all futur forms,0.0
subj 1 forms,0.12
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.14
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.18
comp+superlative,0.22
conjunctions,0.4
subjunctions,0.18
relative clauses,0.6
participial clauses pres,0.06
participial clauses past,0.08
all participial clauses,0.14
negations,0.16
question words,0.24
question marks,0.04
subj/pred inversions,0.84
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,45.22
concessive,3.86
conditional,68.3
consecutive,0.02
final,6.44
interrogative,2.56
modal,23.06
other,108.22
temporal,87.62
A1 features,8
A1 features summed,1.4800000000000002
A2 features,8
A2 features summed,115.92
B1 features,5
B1 features summed,94.66
level features (all),46
level features (all) summed,49.12000000000002
