Feature,Value
words per sent,23.96
LIX,45.996727879799664
# words,1198
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.48048452220726784
adjectives,2.1
nouns,4.22
verbs,2.84
pronouns,5.18
particles,4.7
punctuation marks,4.92
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.12
aux verbs,0.34
full verbs,2.32
split verbs,0.14
nominative,1.36
accusative,1.1
dative,1.4
genitive,0.16
gen modifiers,0.1
prep with gen,0.02
all genitives,0.12
accusative obj,0.92
dative obj,0.32
genitive obj,0.0
prepositional obj,0.02
acc+dat obj,1.24
gen+prep obj,0.02
present forms,0.7
past forms,1.22
perfect forms,0.02
pqp forms,0.02
perfect+pqp forms,0.06
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.04
all futur forms,0.0
subj 1 forms,0.08
subj 2 forms,0.08
subj 2 aux forms,0.04
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.04
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.24
comp+superlative,0.28
conjunctions,0.2
subjunctions,0.1
relative clauses,0.16
participial clauses pres,0.02
participial clauses past,0.06
all participial clauses,0.08
negations,0.18
question words,0.14
question marks,0.08
subj/pred inversions,0.86
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.02
'brauchen'+'lassen' constr,0.02
causal,40.32
concessive,3.74
conditional,62.14
consecutive,0.02
final,5.94
interrogative,2.26
modal,18.76
other,97.14
temporal,78.76
A1 features,8
A1 features summed,0.92
A2 features,9
A2 features summed,104.22
B1 features,5
B1 features summed,84.94
level features (all),49
level features (all) summed,38.66000000000003
