Feature,Value
words per sent,27.3
LIX,48.838461538461544
# words,1365
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4883435582822086
adjectives,2.14
nouns,4.5
verbs,4.2
pronouns,6.36
particles,5.4
punctuation marks,4.68
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.38
aux verbs,0.84
full verbs,2.94
split verbs,0.2
nominative,1.32
accusative,1.74
dative,1.54
genitive,0.38
gen modifiers,0.34
prep with gen,0.0
all genitives,0.36
accusative obj,1.42
dative obj,0.62
genitive obj,0.02
prepositional obj,0.18
acc+dat obj,2.04
gen+prep obj,0.2
present forms,1.28
past forms,0.84
perfect forms,0.1
pqp forms,0.02
perfect+pqp forms,0.06
past aux forms,0.08
futur 1 forms,0.0
futur 2 forms,0.12
all futur forms,0.08
subj 1 forms,0.22
subj 2 forms,0.02
subj 2 aux forms,0.1
ind speech,0.02
irrealis mode,0.0
all subj forms,0.34
imperatives,0.0
passive voice,0.02
passive with agens,0.0
comparative,0.1
superlative,0.12
comp+superlative,0.22
conjunctions,0.36
subjunctions,0.2
relative clauses,0.3
participial clauses pres,0.0
participial clauses past,0.04
all participial clauses,0.04
negations,0.36
question words,0.22
question marks,0.18
subj/pred inversions,0.7
placeholder 'es',0.06
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,46.8
concessive,3.88
conditional,69.86
consecutive,0.02
final,6.64
interrogative,2.6
modal,24.34
other,110.88
temporal,89.76
A1 features,8
A1 features summed,1.88
A2 features,9
A2 features summed,118.86
B1 features,7
B1 features summed,96.6
level features (all),49
level features (all) summed,48.00000000000003
