Feature,Value
words per sent,28.3
LIX,47.875971731448765
# words,1415
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4727272727272727
adjectives,2.52
nouns,4.66
verbs,3.78
pronouns,6.34
particles,5.58
punctuation marks,5.38
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.26
aux verbs,0.52
full verbs,2.88
split verbs,0.26
nominative,1.08
accusative,2.1
dative,1.28
genitive,0.32
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,1.46
dative obj,0.36
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,1.82
gen+prep obj,0.3
present forms,1.06
past forms,1.2
perfect forms,0.06
pqp forms,0.04
perfect+pqp forms,0.12
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.02
subj 1 forms,0.18
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.02
all subj forms,0.18
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.06
superlative,0.08
comp+superlative,0.14
conjunctions,0.3
subjunctions,0.18
relative clauses,0.94
participial clauses pres,0.04
participial clauses past,0.06
all participial clauses,0.1
negations,0.06
question words,0.1
question marks,0.16
subj/pred inversions,0.92
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,41.54
concessive,3.76
conditional,63.98
consecutive,0.02
final,6.06
interrogative,2.32
modal,20.0
other,100.32
temporal,81.34
A1 features,8
A1 features summed,1.2200000000000002
A2 features,8
A2 features summed,107.66
B1 features,5
B1 features summed,88.38
level features (all),45
level features (all) summed,47.74000000000001
