Feature,Value
words per sent,25.74
LIX,47.651421911421906
# words,1287
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5442875481386393
adjectives,2.52
nouns,4.48
verbs,3.5
pronouns,5.6
particles,5.18
punctuation marks,4.42
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.18
aux verbs,0.68
full verbs,2.52
split verbs,0.18
nominative,1.44
accusative,1.38
dative,1.32
genitive,0.34
gen modifiers,0.28
prep with gen,0.02
all genitives,0.3
accusative obj,0.92
dative obj,0.42
genitive obj,0.0
prepositional obj,0.22
acc+dat obj,1.34
gen+prep obj,0.22
present forms,0.92
past forms,1.2
perfect forms,0.14
pqp forms,0.02
perfect+pqp forms,0.18
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.16
all futur forms,0.0
subj 1 forms,0.16
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.26
imperatives,0.0
passive voice,0.02
passive with agens,0.0
comparative,0.06
superlative,0.2
comp+superlative,0.26
conjunctions,0.5
subjunctions,0.18
relative clauses,0.36
participial clauses pres,0.04
participial clauses past,0.04
all participial clauses,0.08
negations,0.28
question words,0.18
question marks,0.08
subj/pred inversions,0.86
placeholder 'es',0.08
'brauchen' constr,0.0
'lassen' constr,0.02
'brauchen'+'lassen' constr,0.02
causal,42.9
concessive,3.8
conditional,65.82
consecutive,0.02
final,6.24
interrogative,2.44
modal,21.32
other,103.94
temporal,84.28
A1 features,7
A1 features summed,1.54
A2 features,9
A2 features summed,111.01999999999998
B1 features,6
B1 features summed,90.92
level features (all),48
level features (all) summed,43.86000000000002
