Feature,Value
words per sent,25.5
LIX,48.00980392156863
# words,1275
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5171537484116899
adjectives,2.44
nouns,4.32
verbs,3.66
pronouns,5.46
particles,5.06
punctuation marks,4.54
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.16
aux verbs,0.5
full verbs,2.8
split verbs,0.32
nominative,1.06
accusative,1.6
dative,1.6
genitive,0.36
gen modifiers,0.32
prep with gen,0.0
all genitives,0.32
accusative obj,1.2
dative obj,0.58
genitive obj,0.0
prepositional obj,0.28
acc+dat obj,1.78
gen+prep obj,0.28
present forms,0.54
past forms,1.54
perfect forms,0.0
pqp forms,0.1
perfect+pqp forms,0.18
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.02
subj 1 forms,0.06
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.08
imperatives,0.0
passive voice,0.04
passive with agens,0.0
comparative,0.06
superlative,0.3
comp+superlative,0.36
conjunctions,0.34
subjunctions,0.16
relative clauses,0.26
participial clauses pres,0.02
participial clauses past,0.08
all participial clauses,0.1
negations,0.24
question words,0.22
question marks,0.06
subj/pred inversions,0.92
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.02
'brauchen'+'lassen' constr,0.02
causal,41.32
concessive,3.76
conditional,63.76
consecutive,0.02
final,6.04
interrogative,2.3
modal,19.78
other,100.08
temporal,80.94
A1 features,7
A1 features summed,1.36
A2 features,8
A2 features summed,107.87999999999998
B1 features,6
B1 features summed,87.32000000000001
level features (all),48
level features (all) summed,44.520000000000024
