Feature,Value
words per sent,21.72
LIX,40.412449355432784
# words,1086
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5359375
adjectives,1.8
nouns,3.24
verbs,3.12
pronouns,5.16
particles,4.38
punctuation marks,3.96
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.12
aux verbs,0.44
full verbs,2.48
split verbs,0.24
nominative,0.76
accusative,1.32
dative,1.26
genitive,0.24
gen modifiers,0.22
prep with gen,0.02
all genitives,0.24
accusative obj,1.14
dative obj,0.32
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.46
gen+prep obj,0.2
present forms,0.52
past forms,1.32
perfect forms,0.06
pqp forms,0.06
perfect+pqp forms,0.16
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.12
all futur forms,0.0
subj 1 forms,0.06
subj 2 forms,0.02
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.02
passive with agens,0.0
comparative,0.12
superlative,0.0
comp+superlative,0.12
conjunctions,0.34
subjunctions,0.06
relative clauses,0.34
participial clauses pres,0.0
participial clauses past,0.04
all participial clauses,0.04
negations,0.02
question words,0.18
question marks,0.1
subj/pred inversions,0.58
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,40.02
concessive,3.74
conditional,61.92
consecutive,0.02
final,5.92
interrogative,2.22
modal,18.66
other,96.74
temporal,78.1
A1 features,7
A1 features summed,1.06
A2 features,9
A2 features summed,104.16
B1 features,6
B1 features summed,84.44
level features (all),45
level features (all) summed,36.74000000000002
