Feature,Value
words per sent,25.12
LIX,46.218726114649684
# words,1256
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4832904884318766
adjectives,2.12
nouns,4.26
verbs,3.56
pronouns,5.58
particles,4.78
punctuation marks,4.78
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.14
aux verbs,0.44
full verbs,2.8
split verbs,0.22
nominative,1.24
accusative,1.36
dative,1.54
genitive,0.14
gen modifiers,0.14
prep with gen,0.0
all genitives,0.14
accusative obj,1.0
dative obj,0.48
genitive obj,0.0
prepositional obj,0.26
acc+dat obj,1.48
gen+prep obj,0.26
present forms,0.84
past forms,1.56
perfect forms,0.02
pqp forms,0.04
perfect+pqp forms,0.12
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.06
all futur forms,0.02
subj 1 forms,0.06
subj 2 forms,0.0
subj 2 aux forms,0.06
ind speech,0.0
irrealis mode,0.0
all subj forms,0.12
imperatives,0.0
passive voice,0.02
passive with agens,0.0
comparative,0.06
superlative,0.04
comp+superlative,0.1
conjunctions,0.52
subjunctions,0.16
relative clauses,0.28
participial clauses pres,0.06
participial clauses past,0.12
all participial clauses,0.18
negations,0.1
question words,0.24
question marks,0.04
subj/pred inversions,0.64
placeholder 'es',0.0
'brauchen' constr,0.02
'lassen' constr,0.02
'brauchen'+'lassen' constr,0.04
causal,42.88
concessive,3.8
conditional,65.8
consecutive,0.02
final,6.24
interrogative,2.44
modal,21.22
other,103.9
temporal,84.28
A1 features,8
A1 features summed,1.3000000000000003
A2 features,9
A2 features summed,111.25999999999999
B1 features,6
B1 features summed,90.84
level features (all),49
level features (all) summed,42.28000000000002
