Feature,Value
words per sent,40.34
LIX,60.07227565691622
# words,2017
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4560260586319218
adjectives,3.22
nouns,6.58
verbs,5.78
pronouns,8.76
particles,8.86
punctuation marks,7.06
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.4
aux verbs,1.1
full verbs,4.12
split verbs,0.34
nominative,1.64
accusative,2.78
dative,1.92
genitive,0.4
gen modifiers,0.16
prep with gen,0.12
all genitives,0.28
accusative obj,1.96
dative obj,0.5
genitive obj,0.0
prepositional obj,0.54
acc+dat obj,2.46
gen+prep obj,0.54
present forms,1.44
past forms,1.86
perfect forms,0.18
pqp forms,0.02
perfect+pqp forms,0.18
past aux forms,0.06
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.06
subj 1 forms,0.12
subj 2 forms,0.1
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.24
imperatives,0.06
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.08
comp+superlative,0.1
conjunctions,0.9
subjunctions,0.22
relative clauses,1.02
participial clauses pres,0.04
participial clauses past,0.04
all participial clauses,0.08
negations,0.24
question words,0.16
question marks,0.04
subj/pred inversions,0.84
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,47.12
concessive,3.88
conditional,70.7
consecutive,0.02
final,6.7
interrogative,2.64
modal,25.16
other,112.1
temporal,91.4
A1 features,9
A1 features summed,2.3800000000000003
A2 features,9
A2 features summed,120.94
B1 features,5
B1 features summed,98.96000000000001
level features (all),49
level features (all) summed,67.86000000000001
