Feature,Value
words per sent,32.2
LIX,56.11304347826088
# words,1610
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5348583877995643
adjectives,3.0
nouns,5.54
verbs,4.98
pronouns,7.3
particles,7.1
punctuation marks,4.24
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.32
aux verbs,1.22
full verbs,3.3
split verbs,0.16
nominative,1.42
accusative,1.88
dative,1.86
genitive,0.54
gen modifiers,0.46
prep with gen,0.02
all genitives,0.48
accusative obj,1.44
dative obj,0.72
genitive obj,0.0
prepositional obj,0.24
acc+dat obj,2.16
gen+prep obj,0.24
present forms,1.1
past forms,0.98
perfect forms,0.2
pqp forms,0.12
perfect+pqp forms,0.3
past aux forms,0.06
futur 1 forms,0.0
futur 2 forms,0.32
all futur forms,0.06
subj 1 forms,0.28
subj 2 forms,0.04
subj 2 aux forms,0.1
ind speech,0.02
irrealis mode,0.0
all subj forms,0.42
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.1
comp+superlative,0.2
conjunctions,0.46
subjunctions,0.22
relative clauses,0.4
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.26
question words,0.2
question marks,0.06
subj/pred inversions,0.64
placeholder 'es',0.12
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,43.58
concessive,3.82
conditional,66.58
consecutive,0.02
final,6.26
interrogative,2.5
modal,22.06
other,105.42
temporal,85.6
A1 features,8
A1 features summed,1.7200000000000002
A2 features,9
A2 features summed,112.77999999999997
B1 features,5
B1 features summed,92.34
level features (all),48
level features (all) summed,55.58000000000001
