Feature,Value
words per sent,24.04
LIX,46.1697836938436
# words,1202
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.42971887550200805
adjectives,1.88
nouns,4.74
verbs,3.04
pronouns,5.62
particles,3.74
punctuation marks,4.88
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.48
full verbs,2.24
split verbs,0.16
nominative,1.36
accusative,1.36
dative,1.02
genitive,0.7
gen modifiers,0.6
prep with gen,0.0
all genitives,0.62
accusative obj,0.94
dative obj,0.12
genitive obj,0.02
prepositional obj,0.1
acc+dat obj,1.06
gen+prep obj,0.12
present forms,0.88
past forms,1.06
perfect forms,0.02
pqp forms,0.04
perfect+pqp forms,0.12
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.06
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.08
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.28
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.3
comp+superlative,0.34
conjunctions,0.22
subjunctions,0.1
relative clauses,0.12
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.08
question words,0.22
question marks,0.1
subj/pred inversions,0.9
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,43.58
concessive,3.82
conditional,66.6
consecutive,0.02
final,6.26
interrogative,2.5
modal,22.08
other,105.44
temporal,85.64
A1 features,7
A1 features summed,1.0
A2 features,9
A2 features summed,112.21999999999998
B1 features,6
B1 features summed,92.12
level features (all),45
level features (all) summed,40.220000000000006
