Feature,Value
words per sent,24.42
LIX,40.30861588861589
# words,1221
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.46883468834688347
adjectives,1.76
nouns,3.6
verbs,3.48
pronouns,5.82
particles,4.86
punctuation marks,4.88
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.18
aux verbs,0.6
full verbs,2.62
split verbs,0.26
nominative,0.98
accusative,1.62
dative,1.28
genitive,0.14
gen modifiers,0.14
prep with gen,0.0
all genitives,0.14
accusative obj,1.26
dative obj,0.42
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.68
gen+prep obj,0.2
present forms,1.04
past forms,1.26
perfect forms,0.06
pqp forms,0.02
perfect+pqp forms,0.14
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.08
all futur forms,0.0
subj 1 forms,0.06
subj 2 forms,0.04
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.12
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.4
subjunctions,0.2
relative clauses,0.06
participial clauses pres,0.04
participial clauses past,0.02
all participial clauses,0.06
negations,0.16
question words,0.26
question marks,0.18
subj/pred inversions,0.96
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,42.44
concessive,3.8
conditional,65.1
consecutive,0.02
final,6.14
interrogative,2.36
modal,20.74
other,102.5
temporal,83.24
A1 features,8
A1 features summed,1.52
A2 features,9
A2 features summed,109.69999999999997
B1 features,5
B1 features summed,89.47999999999999
level features (all),44
level features (all) summed,41.520000000000024
