Feature,Value
words per sent,36.64
LIX,57.16401746724891
# words,1832
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4647887323943662
adjectives,3.74
nouns,6.0
verbs,5.42
pronouns,6.92
particles,9.4
punctuation marks,5.08
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.32
aux verbs,1.28
full verbs,3.66
split verbs,0.38
nominative,2.14
accusative,1.84
dative,1.74
genitive,0.16
gen modifiers,0.12
prep with gen,0.04
all genitives,0.16
accusative obj,1.36
dative obj,0.5
genitive obj,0.0
prepositional obj,0.24
acc+dat obj,1.86
gen+prep obj,0.24
present forms,0.52
past forms,1.56
perfect forms,0.04
pqp forms,0.16
perfect+pqp forms,0.46
past aux forms,0.0
futur 1 forms,0.04
futur 2 forms,0.2
all futur forms,0.04
subj 1 forms,0.46
subj 2 forms,0.18
subj 2 aux forms,0.18
ind speech,0.06
irrealis mode,0.0
all subj forms,0.82
imperatives,0.04
passive voice,0.04
passive with agens,0.02
comparative,0.12
superlative,0.04
comp+superlative,0.16
conjunctions,0.7
subjunctions,0.18
relative clauses,0.84
participial clauses pres,0.04
participial clauses past,0.08
all participial clauses,0.12
negations,0.18
question words,0.32
question marks,0.0
subj/pred inversions,0.88
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.02
'brauchen'+'lassen' constr,0.02
causal,42.84
concessive,3.8
conditional,65.7
consecutive,0.02
final,6.2
interrogative,2.42
modal,21.16
other,103.66
temporal,84.1
A1 features,7
A1 features summed,1.9800000000000002
A2 features,10
A2 features summed,111.32000000000002
B1 features,7
B1 features summed,91.24
level features (all),53
level features (all) summed,61.14000000000001
