Feature,Value
words per sent,25.96
LIX,47.839815100154084
# words,1298
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5154130702836005
adjectives,2.38
nouns,4.48
verbs,3.72
pronouns,6.12
particles,4.8
punctuation marks,4.32
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.72
full verbs,2.72
split verbs,0.26
nominative,1.32
accusative,1.66
dative,1.32
genitive,0.36
gen modifiers,0.3
prep with gen,0.0
all genitives,0.3
accusative obj,1.28
dative obj,0.3
genitive obj,0.0
prepositional obj,0.28
acc+dat obj,1.58
gen+prep obj,0.28
present forms,1.56
past forms,0.52
perfect forms,0.18
pqp forms,0.0
perfect+pqp forms,0.02
past aux forms,0.1
futur 1 forms,0.0
futur 2 forms,0.18
all futur forms,0.1
subj 1 forms,0.06
subj 2 forms,0.06
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.12
imperatives,0.02
passive voice,0.02
passive with agens,0.0
comparative,0.02
superlative,0.22
comp+superlative,0.24
conjunctions,0.28
subjunctions,0.16
relative clauses,0.64
participial clauses pres,0.0
participial clauses past,0.04
all participial clauses,0.04
negations,0.1
question words,0.14
question marks,0.0
subj/pred inversions,0.9
placeholder 'es',0.06
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,45.32
concessive,3.86
conditional,68.38
consecutive,0.02
final,6.44
interrogative,2.56
modal,23.16
other,108.44
temporal,87.74
A1 features,8
A1 features summed,1.28
A2 features,8
A2 features summed,115.13999999999999
B1 features,6
B1 features summed,94.83999999999999
level features (all),45
level features (all) summed,44.48000000000001
