Feature,Value
words per sent,30.68
LIX,53.3657887874837
# words,1534
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5317725752508361
adjectives,2.36
nouns,5.62
verbs,4.36
pronouns,7.16
particles,6.72
punctuation marks,4.44
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.26
aux verbs,0.92
full verbs,3.1
split verbs,0.06
nominative,1.56
accusative,2.32
dative,1.56
genitive,0.68
gen modifiers,0.46
prep with gen,0.02
all genitives,0.5
accusative obj,1.68
dative obj,0.46
genitive obj,0.02
prepositional obj,0.38
acc+dat obj,2.14
gen+prep obj,0.4
present forms,0.52
past forms,1.42
perfect forms,0.0
pqp forms,0.1
perfect+pqp forms,0.4
past aux forms,0.04
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.04
subj 1 forms,0.04
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.04
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.16
superlative,0.12
comp+superlative,0.28
conjunctions,0.36
subjunctions,0.18
relative clauses,0.54
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.24
question words,0.14
question marks,0.0
subj/pred inversions,0.86
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,46.08
concessive,3.86
conditional,69.34
consecutive,0.02
final,6.56
interrogative,2.6
modal,23.98
other,110.04
temporal,88.98
A1 features,7
A1 features summed,1.12
A2 features,8
A2 features summed,118.32
B1 features,6
B1 features summed,96.02000000000001
level features (all),43
level features (all) summed,52.82000000000002
