Feature,Value
words per sent,32.92
LIX,54.18366950182261
# words,1646
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.48502994011976047
adjectives,2.92
nouns,5.2
verbs,4.46
pronouns,7.64
particles,6.64
punctuation marks,6.04
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.18
aux verbs,0.6
full verbs,3.6
split verbs,0.34
nominative,1.28
accusative,2.0
dative,1.82
genitive,0.46
gen modifiers,0.32
prep with gen,0.0
all genitives,0.34
accusative obj,1.5
dative obj,0.34
genitive obj,0.04
prepositional obj,0.3
acc+dat obj,1.84
gen+prep obj,0.34
present forms,1.0
past forms,1.58
perfect forms,0.06
pqp forms,0.14
perfect+pqp forms,0.22
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.02
subj 1 forms,0.16
subj 2 forms,0.02
subj 2 aux forms,0.08
ind speech,0.02
irrealis mode,0.0
all subj forms,0.26
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.08
superlative,0.02
comp+superlative,0.1
conjunctions,0.34
subjunctions,0.14
relative clauses,0.88
participial clauses pres,0.14
participial clauses past,0.12
all participial clauses,0.26
negations,0.22
question words,0.3
question marks,0.06
subj/pred inversions,0.84
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,46.9
concessive,3.88
conditional,70.0
consecutive,0.02
final,6.68
interrogative,2.6
modal,24.64
other,111.08
temporal,90.1
A1 features,8
A1 features summed,1.52
A2 features,9
A2 features summed,119.61999999999998
B1 features,6
B1 features summed,97.52
level features (all),49
level features (all) summed,55.52000000000004
