Feature,Value
words per sent,22.3
LIX,45.4390134529148
# words,1115
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5353982300884956
adjectives,1.9
nouns,4.12
verbs,3.2
pronouns,5.2
particles,4.28
punctuation marks,3.58
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.08
aux verbs,0.56
full verbs,2.42
split verbs,0.1
nominative,1.04
accusative,1.44
dative,1.2
genitive,0.52
gen modifiers,0.44
prep with gen,0.0
all genitives,0.44
accusative obj,1.1
dative obj,0.3
genitive obj,0.0
prepositional obj,0.18
acc+dat obj,1.4
gen+prep obj,0.18
present forms,0.36
past forms,0.84
perfect forms,0.06
pqp forms,0.12
perfect+pqp forms,0.18
past aux forms,0.04
futur 1 forms,0.0
futur 2 forms,0.18
all futur forms,0.04
subj 1 forms,0.22
subj 2 forms,0.0
subj 2 aux forms,0.02
ind speech,0.02
irrealis mode,0.0
all subj forms,0.24
imperatives,0.02
passive voice,0.02
passive with agens,0.0
comparative,0.1
superlative,0.12
comp+superlative,0.22
conjunctions,0.12
subjunctions,0.1
relative clauses,0.18
participial clauses pres,0.06
participial clauses past,0.14
all participial clauses,0.2
negations,0.22
question words,0.14
question marks,0.06
subj/pred inversions,0.66
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,40.66
concessive,3.74
conditional,62.64
consecutive,0.02
final,6.02
interrogative,2.28
modal,19.24
other,98.16
temporal,79.62
A1 features,9
A1 features summed,0.8400000000000001
A2 features,9
A2 features summed,105.19999999999999
B1 features,6
B1 features summed,85.86000000000001
level features (all),49
level features (all) summed,38.38000000000002
