Feature,Value
words per sent,31.02
LIX,52.81239200515796
# words,1551
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4851380042462845
adjectives,2.68
nouns,5.46
verbs,4.5
pronouns,6.8
particles,6.28
punctuation marks,5.28
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.34
aux verbs,1.14
full verbs,2.86
split verbs,0.12
nominative,1.98
accusative,1.56
dative,1.3
genitive,0.54
gen modifiers,0.46
prep with gen,0.02
all genitives,0.48
accusative obj,1.16
dative obj,0.34
genitive obj,0.0
prepositional obj,0.42
acc+dat obj,1.5
gen+prep obj,0.42
present forms,1.04
past forms,0.84
perfect forms,0.12
pqp forms,0.12
perfect+pqp forms,0.22
past aux forms,0.04
futur 1 forms,0.0
futur 2 forms,0.24
all futur forms,0.04
subj 1 forms,0.26
subj 2 forms,0.12
subj 2 aux forms,0.08
ind speech,0.02
irrealis mode,0.0
all subj forms,0.46
imperatives,0.02
passive voice,0.02
passive with agens,0.0
comparative,0.04
superlative,0.1
comp+superlative,0.14
conjunctions,0.34
subjunctions,0.18
relative clauses,0.64
participial clauses pres,0.0
participial clauses past,0.06
all participial clauses,0.06
negations,0.3
question words,0.34
question marks,0.06
subj/pred inversions,0.82
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,42.48
concessive,3.8
conditional,65.16
consecutive,0.02
final,6.14
interrogative,2.36
modal,20.78
other,102.58
temporal,83.3
A1 features,9
A1 features summed,1.6800000000000002
A2 features,9
A2 features summed,109.83999999999999
B1 features,6
B1 features summed,90.13999999999999
level features (all),50
level features (all) summed,52.40000000000001
