Feature,Value
words per sent,42.68
LIX,66.81308341143392
# words,2134
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5497215592680986
adjectives,4.58
nouns,7.92
verbs,5.52
pronouns,8.98
particles,9.08
punctuation marks,6.52
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.4
aux verbs,1.3
full verbs,3.64
split verbs,0.24
nominative,1.92
accusative,2.12
dative,2.34
genitive,1.1
gen modifiers,0.82
prep with gen,0.06
all genitives,0.9
accusative obj,1.52
dative obj,0.48
genitive obj,0.02
prepositional obj,0.32
acc+dat obj,2.0
gen+prep obj,0.34
present forms,2.0
past forms,0.64
perfect forms,0.1
pqp forms,0.04
perfect+pqp forms,0.14
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.14
all futur forms,0.0
subj 1 forms,0.18
subj 2 forms,0.12
subj 2 aux forms,0.12
ind speech,0.02
irrealis mode,0.02
all subj forms,0.42
imperatives,0.04
passive voice,0.04
passive with agens,0.02
comparative,0.16
superlative,0.1
comp+superlative,0.26
conjunctions,0.54
subjunctions,0.36
relative clauses,1.14
participial clauses pres,0.06
participial clauses past,0.16
all participial clauses,0.22
negations,0.2
question words,0.24
question marks,0.04
subj/pred inversions,0.84
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.02
'brauchen'+'lassen' constr,0.02
causal,44.56
concessive,3.86
conditional,67.48
consecutive,0.02
final,6.3
interrogative,2.52
modal,22.64
other,107.0
temporal,86.68
A1 features,8
A1 features summed,1.8000000000000003
A2 features,9
A2 features summed,114.60000000000001
B1 features,8
B1 features summed,94.30000000000001
level features (all),54
level features (all) summed,70.56000000000003
