Feature,Value
words per sent,34.86
LIX,56.546746987951806
# words,1743
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5313432835820896
adjectives,2.88
nouns,6.84
verbs,5.02
pronouns,7.78
particles,7.16
punctuation marks,5.16
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.28
aux verbs,1.1
full verbs,3.44
split verbs,0.32
nominative,1.38
accusative,2.48
dative,2.04
genitive,0.8
gen modifiers,0.62
prep with gen,0.0
all genitives,0.66
accusative obj,1.62
dative obj,0.34
genitive obj,0.04
prepositional obj,0.44
acc+dat obj,1.96
gen+prep obj,0.48
present forms,0.46
past forms,1.76
perfect forms,0.06
pqp forms,0.1
perfect+pqp forms,0.2
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.16
all futur forms,0.02
subj 1 forms,0.38
subj 2 forms,0.04
subj 2 aux forms,0.16
ind speech,0.02
irrealis mode,0.02
all subj forms,0.58
imperatives,0.0
passive voice,0.06
passive with agens,0.0
comparative,0.04
superlative,0.0
comp+superlative,0.04
conjunctions,0.4
subjunctions,0.22
relative clauses,0.66
participial clauses pres,0.1
participial clauses past,0.16
all participial clauses,0.26
negations,0.16
question words,0.26
question marks,0.08
subj/pred inversions,0.86
placeholder 'es',0.08
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,42.94
concessive,3.8
conditional,65.82
consecutive,0.02
final,6.24
interrogative,2.44
modal,21.4
other,104.0
temporal,84.32
A1 features,8
A1 features summed,1.5800000000000003
A2 features,9
A2 features summed,112.13999999999999
B1 features,7
B1 features summed,91.33999999999999
level features (all),50
level features (all) summed,60.19999999999998
