Feature,Value
words per sent,24.8
LIX,46.73548387096774
# words,1240
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.43625
adjectives,1.94
nouns,5.04
verbs,3.18
pronouns,4.66
particles,5.22
punctuation marks,4.72
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.04
aux verbs,0.56
full verbs,2.56
split verbs,0.4
nominative,1.48
accusative,1.3
dative,1.18
genitive,0.24
gen modifiers,0.24
prep with gen,0.0
all genitives,0.24
accusative obj,0.92
dative obj,0.18
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.1
gen+prep obj,0.2
present forms,0.54
past forms,1.18
perfect forms,0.04
pqp forms,0.1
perfect+pqp forms,0.12
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.14
all futur forms,0.02
subj 1 forms,0.14
subj 2 forms,0.02
subj 2 aux forms,0.08
ind speech,0.0
irrealis mode,0.0
all subj forms,0.24
imperatives,0.02
passive voice,0.04
passive with agens,0.0
comparative,0.1
superlative,0.08
comp+superlative,0.18
conjunctions,0.38
subjunctions,0.06
relative clauses,0.28
participial clauses pres,0.08
participial clauses past,0.04
all participial clauses,0.12
negations,0.08
question words,0.12
question marks,0.04
subj/pred inversions,0.78
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.02
'brauchen'+'lassen' constr,0.02
causal,47.06
concessive,3.88
conditional,70.4
consecutive,0.02
final,6.68
interrogative,2.6
modal,24.92
other,111.82
temporal,90.82
A1 features,9
A1 features summed,1.1400000000000001
A2 features,9
A2 features summed,119.46
B1 features,6
B1 features summed,97.64
level features (all),50
level features (all) summed,40.68000000000002
