Feature,Value
words per sent,33.5
LIX,52.6044776119403
# words,335
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6363636363636364
adjectives,1.9
nouns,6.0
verbs,5.7
pronouns,8.2
particles,7.5
punctuation marks,4.2
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.7
aux verbs,1.1
full verbs,3.9
split verbs,0.0
nominative,1.9
accusative,2.5
dative,1.7
genitive,0.3
gen modifiers,0.3
prep with gen,0.0
all genitives,0.3
accusative obj,1.7
dative obj,0.6
genitive obj,0.0
prepositional obj,0.5
acc+dat obj,2.3
gen+prep obj,0.5
present forms,1.1
past forms,1.3
perfect forms,0.2
pqp forms,0.1
perfect+pqp forms,0.1
past aux forms,0.1
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.1
subj 1 forms,0.4
subj 2 forms,0.1
subj 2 aux forms,0.3
ind speech,0.1
irrealis mode,0.0
all subj forms,0.8
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.1
comp+superlative,0.1
conjunctions,1.0
subjunctions,0.3
relative clauses,0.3
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.0
question marks,0.0
subj/pred inversions,0.6
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,130.4
concessive,15.6
conditional,263.0
consecutive,7.3
final,18.4
interrogative,7.2
modal,60.2
other,307.9
temporal,256.9
A1 features,5
A1 features summed,2.1
A2 features,8
A2 features summed,403.70000000000005
B1 features,5
B1 features summed,287.3
level features (all),41
level features (all) summed,59.4
