Feature,Value
words per sent,24.9
LIX,41.36586345381526
# words,249
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6618705035971223
adjectives,2.1
nouns,3.2
verbs,3.6
pronouns,5.6
particles,6.0
punctuation marks,4.4
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.9
full verbs,2.5
split verbs,0.2
nominative,1.0
accusative,1.5
dative,0.9
genitive,0.2
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,1.4
dative obj,0.2
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.6
gen+prep obj,0.1
present forms,0.8
past forms,1.5
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.1
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.1
all subj forms,0.3
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.4
subjunctions,0.3
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.3
question words,0.1
question marks,0.0
subj/pred inversions,0.9
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,132.4
concessive,16.5
conditional,265.8
consecutive,7.3
final,18.4
interrogative,7.3
modal,61.6
other,311.3
temporal,259.1
A1 features,6
A1 features summed,1.3
A2 features,9
A2 features summed,407.70000000000005
B1 features,4
B1 features summed,290.20000000000005
level features (all),37
level features (all) summed,41.50000000000001
