Feature,Value
words per sent,19.5
LIX,38.47435897435898
# words,195
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6890756302521008
adjectives,1.5
nouns,3.1
verbs,3.2
pronouns,3.9
particles,4.6
punctuation marks,3.2
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.9
full verbs,2.2
split verbs,0.1
nominative,0.6
accusative,1.3
dative,1.1
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,1.0
dative obj,0.4
genitive obj,0.0
prepositional obj,0.4
acc+dat obj,1.4
gen+prep obj,0.4
present forms,0.3
past forms,0.6
perfect forms,0.0
pqp forms,0.3
perfect+pqp forms,0.3
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.1
passive voice,0.1
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.4
subjunctions,0.0
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.1
question marks,0.0
subj/pred inversions,0.5
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,125.4
concessive,14.6
conditional,257.5
consecutive,7.3
final,18.0
interrogative,7.2
modal,56.5
other,299.7
temporal,250.2
A1 features,5
A1 features summed,0.8
A2 features,8
A2 features summed,391.8
B1 features,6
B1 features summed,279.50000000000006
level features (all),34
level features (all) summed,33.000000000000014
