Feature,Value
words per sent,36.3
LIX,55.308264462809916
# words,363
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6995073891625616
adjectives,2.6
nouns,5.1
verbs,5.8
pronouns,9.0
particles,9.4
punctuation marks,4.3
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.5
full verbs,5.1
split verbs,0.6
nominative,1.1
accusative,3.3
dative,1.6
genitive,0.3
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,2.6
dative obj,0.7
genitive obj,0.0
prepositional obj,0.6
acc+dat obj,3.3
gen+prep obj,0.6
present forms,0.1
past forms,3.1
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.1
past aux forms,0.1
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.1
subj 1 forms,0.1
subj 2 forms,0.2
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.3
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.8
subjunctions,0.4
relative clauses,0.3
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.4
question words,0.2
question marks,0.0
subj/pred inversions,0.8
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,126.9
concessive,14.9
conditional,259.5
consecutive,7.3
final,18.2
interrogative,7.2
modal,58.0
other,303.2
temporal,252.8
A1 features,6
A1 features summed,2.3000000000000003
A2 features,7
A2 features summed,398.3
B1 features,5
B1 features summed,282.5
level features (all),35
level features (all) summed,64.10000000000001
