Feature,Value
words per sent,41.5
LIX,60.295180722891565
# words,415
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5958333333333333
adjectives,3.7
nouns,6.7
verbs,6.4
pronouns,9.5
particles,8.6
punctuation marks,6.5
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,1.6
full verbs,4.6
split verbs,0.2
nominative,2.6
accusative,2.3
dative,1.7
genitive,0.2
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,1.7
dative obj,0.7
genitive obj,0.0
prepositional obj,0.4
acc+dat obj,2.4
gen+prep obj,0.4
present forms,1.3
past forms,1.7
perfect forms,0.2
pqp forms,0.3
perfect+pqp forms,0.6
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.5
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.2
superlative,0.0
comp+superlative,0.2
conjunctions,0.7
subjunctions,0.2
relative clauses,1.5
participial clauses pres,0.0
participial clauses past,0.2
all participial clauses,0.2
negations,0.2
question words,0.1
question marks,0.0
subj/pred inversions,1.1
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,125.8
concessive,14.7
conditional,258.4
consecutive,7.3
final,18.1
interrogative,7.2
modal,56.9
other,301.4
temporal,251.5
A1 features,6
A1 features summed,1.5
A2 features,8
A2 features summed,394.69999999999993
B1 features,5
B1 features summed,282.2
level features (all),38
level features (all) summed,70.00000000000001
