Feature,Value
words per sent,37.6
LIX,63.66382978723404
# words,376
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.72
adjectives,4.3
nouns,7.5
verbs,4.5
pronouns,8.6
particles,7.9
punctuation marks,4.8
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.7
full verbs,3.6
split verbs,0.2
nominative,2.0
accusative,1.6
dative,2.0
genitive,0.8
gen modifiers,0.8
prep with gen,0.0
all genitives,0.8
accusative obj,1.1
dative obj,0.1
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,1.2
gen+prep obj,0.0
present forms,0.1
past forms,2.2
perfect forms,0.0
pqp forms,0.1
perfect+pqp forms,0.4
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.4
subjunctions,0.3
relative clauses,0.6
participial clauses pres,0.1
participial clauses past,0.2
all participial clauses,0.3
negations,0.2
question words,0.2
question marks,0.0
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,126.8
concessive,14.9
conditional,259.5
consecutive,7.3
final,18.2
interrogative,7.2
modal,57.8
other,303.2
temporal,252.7
A1 features,5
A1 features summed,1.2
A2 features,6
A2 features summed,396.70000000000005
B1 features,5
B1 features summed,282.7
level features (all),35
level features (all) summed,58.500000000000014
