Feature,Value
words per sent,35.8
LIX,60.66033519553072
# words,358
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7053140096618358
adjectives,3.4
nouns,5.9
verbs,5.1
pronouns,8.0
particles,8.1
punctuation marks,5.3
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,0.8
full verbs,4.0
split verbs,0.2
nominative,1.5
accusative,2.6
dative,1.5
genitive,0.5
gen modifiers,0.4
prep with gen,0.0
all genitives,0.4
accusative obj,1.8
dative obj,0.6
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,2.4
gen+prep obj,0.1
present forms,0.9
past forms,1.4
perfect forms,0.0
pqp forms,0.3
perfect+pqp forms,0.4
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.0
subj 1 forms,0.2
subj 2 forms,0.1
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.4
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.4
superlative,0.1
comp+superlative,0.5
conjunctions,0.5
subjunctions,0.4
relative clauses,0.3
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.0
question words,0.2
question marks,0.0
subj/pred inversions,0.8
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,134.5
concessive,17.1
conditional,268.7
consecutive,7.3
final,18.7
interrogative,7.3
modal,62.6
other,314.3
temporal,262.1
A1 features,4
A1 features summed,1.2
A2 features,9
A2 features summed,413.5
B1 features,5
B1 features summed,294.1
level features (all),40
level features (all) summed,60.499999999999986
