Feature,Value
words per sent,31.9
LIX,46.00658307210031
# words,319
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5396039603960396
adjectives,1.4
nouns,4.0
verbs,6.2
pronouns,5.8
particles,7.0
punctuation marks,7.3
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,1.1
full verbs,4.8
split verbs,1.0
nominative,1.4
accusative,2.2
dative,1.0
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,2.1
dative obj,0.2
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,2.3
gen+prep obj,0.2
present forms,0.9
past forms,1.7
perfect forms,0.6
pqp forms,0.2
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.8
all futur forms,0.0
subj 1 forms,0.2
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.3
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.8
subjunctions,0.1
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.2
all participial clauses,0.2
negations,0.3
question words,0.2
question marks,0.0
subj/pred inversions,1.1
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,134.1
concessive,17.1
conditional,268.7
consecutive,7.3
final,18.6
interrogative,7.3
modal,62.4
other,313.8
temporal,261.9
A1 features,6
A1 features summed,3.1
A2 features,8
A2 features summed,412.40000000000003
B1 features,5
B1 features summed,293.79999999999995
level features (all),38
level features (all) summed,56.800000000000026
