Feature,Value
words per sent,31.2
LIX,56.84102564102564
# words,312
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7391304347826086
adjectives,3.2
nouns,4.9
verbs,4.4
pronouns,7.3
particles,7.4
punctuation marks,4.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.3
full verbs,4.0
split verbs,0.6
nominative,0.9
accusative,2.2
dative,1.8
genitive,0.6
gen modifiers,0.6
prep with gen,0.0
all genitives,0.6
accusative obj,1.2
dative obj,0.3
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,1.5
gen+prep obj,0.3
present forms,0.1
past forms,2.5
perfect forms,0.0
pqp forms,0.2
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.8
subjunctions,0.3
relative clauses,0.4
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.2
question words,0.3
question marks,0.0
subj/pred inversions,0.6
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,128.4
concessive,15.1
conditional,261.0
consecutive,7.3
final,18.2
interrogative,7.2
modal,59.0
other,304.9
temporal,253.7
A1 features,5
A1 features summed,2.0
A2 features,7
A2 features summed,400.40000000000003
B1 features,5
B1 features summed,283.7
level features (all),34
level features (all) summed,52.500000000000014
