Feature,Value
words per sent,39.6
LIX,66.11515151515152
# words,396
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7212389380530974
adjectives,4.6
nouns,7.3
verbs,4.4
pronouns,9.7
particles,8.8
punctuation marks,4.5
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,1.1
full verbs,3.1
split verbs,0.2
nominative,2.3
accusative,2.7
dative,2.1
genitive,0.6
gen modifiers,0.6
prep with gen,0.0
all genitives,0.6
accusative obj,1.7
dative obj,0.4
genitive obj,0.0
prepositional obj,0.4
acc+dat obj,2.1
gen+prep obj,0.4
present forms,0.1
past forms,2.3
perfect forms,0.0
pqp forms,0.1
perfect+pqp forms,0.7
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.1
passive with agens,0.0
comparative,0.2
superlative,0.0
comp+superlative,0.2
conjunctions,0.4
subjunctions,0.2
relative clauses,1.3
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.3
question marks,0.0
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,125.8
concessive,14.7
conditional,258.0
consecutive,7.3
final,18.0
interrogative,7.2
modal,56.9
other,300.8
temporal,251.3
A1 features,5
A1 features summed,1.3
A2 features,8
A2 features summed,395.00000000000006
B1 features,6
B1 features summed,281.90000000000003
level features (all),35
level features (all) summed,64.40000000000003
