Feature,Value
words per sent,33.2
LIX,56.392771084337355
# words,332
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7157360406091371
adjectives,3.0
nouns,6.3
verbs,4.9
pronouns,7.3
particles,6.4
punctuation marks,4.9
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.9
full verbs,3.8
split verbs,0.2
nominative,1.8
accusative,2.3
dative,1.8
genitive,0.6
gen modifiers,0.6
prep with gen,0.0
all genitives,0.6
accusative obj,1.5
dative obj,0.5
genitive obj,0.0
prepositional obj,0.7
acc+dat obj,2.0
gen+prep obj,0.7
present forms,0.8
past forms,1.9
perfect forms,0.1
pqp forms,0.2
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.1
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.9
subjunctions,0.1
relative clauses,1.7
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.0
question words,0.4
question marks,0.0
subj/pred inversions,1.0
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,129.4
concessive,15.3
conditional,261.8
consecutive,7.3
final,18.3
interrogative,7.2
modal,59.6
other,306.9
temporal,255.2
A1 features,5
A1 features summed,1.7000000000000002
A2 features,7
A2 features summed,402.20000000000005
B1 features,6
B1 features summed,286.8
level features (all),35
level features (all) summed,58.800000000000004
