Feature,Value
words per sent,40.1
LIX,61.79576059850374
# words,401
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6814159292035398
adjectives,3.7
nouns,6.1
verbs,6.3
pronouns,9.5
particles,9.9
punctuation marks,4.4
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.5
aux verbs,0.7
full verbs,5.1
split verbs,0.2
nominative,1.1
accusative,2.7
dative,2.7
genitive,0.6
gen modifiers,0.5
prep with gen,0.0
all genitives,0.5
accusative obj,2.1
dative obj,0.9
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,3.0
gen+prep obj,0.3
present forms,0.3
past forms,3.2
perfect forms,0.0
pqp forms,0.1
perfect+pqp forms,0.3
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.1
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.9
subjunctions,0.8
relative clauses,1.1
participial clauses pres,0.2
participial clauses past,0.1
all participial clauses,0.3
negations,0.3
question words,0.3
question marks,0.1
subj/pred inversions,0.9
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,131.4
concessive,16.1
conditional,264.9
consecutive,7.3
final,18.4
interrogative,7.3
modal,61.0
other,309.9
temporal,258.0
A1 features,6
A1 features summed,2.3
A2 features,8
A2 features summed,408.59999999999997
B1 features,5
B1 features summed,289.8
level features (all),41
level features (all) summed,70.69999999999996
