Feature,Value
words per sent,35.1
LIX,58.176923076923075
# words,351
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7172774869109948
adjectives,3.0
nouns,6.3
verbs,5.8
pronouns,8.1
particles,7.9
punctuation marks,3.9
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,2.1
full verbs,3.6
split verbs,0.0
nominative,1.6
accusative,2.2
dative,2.6
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,1.4
dative obj,0.5
genitive obj,0.0
prepositional obj,0.4
acc+dat obj,1.9
gen+prep obj,0.4
present forms,0.1
past forms,1.2
perfect forms,0.0
pqp forms,0.5
perfect+pqp forms,1.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.5
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.4
passive with agens,0.1
comparative,0.2
superlative,0.0
comp+superlative,0.2
conjunctions,0.6
subjunctions,0.6
relative clauses,0.6
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.2
question words,0.2
question marks,0.0
subj/pred inversions,0.3
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,133.4
concessive,16.7
conditional,267.2
consecutive,7.3
final,18.5
interrogative,7.3
modal,62.2
other,312.1
temporal,260.0
A1 features,4
A1 features summed,1.1
A2 features,8
A2 features summed,410.3
B1 features,7
B1 features summed,292.40000000000003
level features (all),37
level features (all) summed,59.10000000000003
